chr12	41270149	41270617	Peak	0	+
chr12	41285597	41286088	Peak	0	+
chr12	52530075	52530528	Peak	0	+
chr12	52945135	52945588	Peak	0	+
chr12	52966001	52966483	Peak	0	+
chr12	52966664	52967115	Peak	0	+
chr12	53038917	53039378	Peak	0	+
chr12	53221190	53221707	Peak	0	+
chr12	53708318	53708783	Peak	0	+
chr12	55596021	55596502	Peak	0	+
chr12	56060533	56060995	Peak	0	+
chr12	56486841	56487352	Peak	0	+
chr12	56574951	56575444	Peak	0	+
chr12	56589609	56590067	Peak	0	+
chr12	60307943	60308423	Peak	0	+
chr12	68160194	68160668	Peak	0	+
chr12	70395868	70396340	Peak	0	+
chr12	70432147	70432601	Peak	0	+
chr12	70468571	70469059	Peak	0	+
chr12	70602988	70603478	Peak	0	+
chr12	70747331	70747783	Peak	0	+
chr12	72100319	72100802	Peak	0	+
chr12	72645385	72645848	Peak	0	+
chr12	72647831	72648345	Peak	0	+
chr12	73037574	73038032	Peak	0	+
chr12	73591033	73591616	Peak	0	+
chr12	74694413	74694873	Peak	0	+
chr12	74816785	74817261	Peak	0	+
chr12	74880241	74880729	Peak	0	+
chr12	75904926	75905599	Peak	0	+
chr12	76384201	76384706	Peak	0	+
chr12	76392533	76393006	Peak	0	+
chr12	76405175	76405664	Peak	0	+
chr12	76788501	76788956	Peak	0	+
chr12	77493895	77494399	Peak	0	+
chr12	77914500	77914959	Peak	0	+
chr12	78638130	78638584	Peak	0	+
chr12	80453322	80453779	Peak	0	+
chr12	80457172	80457646	Peak	0	+
chr12	80714695	80715206	Peak	0	+
chr12	80731134	80731621	Peak	0	+
chr12	80734421	80734896	Peak	0	+
chr12	80776875	80777360	Peak	0	+
chr12	80792990	80793471	Peak	0	+
chr12	81329969	81330541	Peak	0	+
chr12	81954626	81955089	Peak	0	+
chr12	82096261	82096733	Peak	0	+
chr12	82852102	82852609	Peak	0	+
chr12	83072688	83073151	Peak	0	+
chr12	83326770	83327242	Peak	0	+
chr12	83362472	83362946	Peak	0	+
chr12	83366384	83366837	Peak	0	+
chr12	85202752	85203236	Peak	0	+
chr12	85560121	85560586	Peak	0	+
chr12	85584226	85584802	Peak	0	+
chr12	85791188	85791656	Peak	0	+
chr12	86089044	86089503	Peak	0	+
chr12	86092949	86093404	Peak	0	+
chr12	86143569	86144020	Peak	0	+
chr12	86598003	86598489	Peak	0	+
chr12	86680872	86681356	Peak	0	+
chr12	86688377	86688851	Peak	0	+
chr12	86689246	86689704	Peak	0	+
chr12	86722498	86722960	Peak	0	+
chr12	86726400	86727073	Peak	0	+
chr12	86738704	86739318	Peak	0	+
chr12	86805796	86806259	Peak	0	+
chr12	86809538	86810026	Peak	0	+
chr12	86830071	86830530	Peak	0	+
chr12	86863846	86864349	Peak	0	+
chr12	86864582	86865087	Peak	0	+
chr12	86873457	86873916	Peak	0	+
chr12	87000270	87000736	Peak	0	+
chr12	87288039	87288509	Peak	0	+
chr12	87333254	87333775	Peak	0	+
chr12	87386997	87387463	Peak	0	+
chr12	87388225	87388725	Peak	0	+
chr12	88291396	88291889	Peak	0	+
chr12	88372631	88373106	Peak	0	+
chr12	88732204	88732659	Peak	0	+
chr12	88749033	88749499	Peak	0	+
chr12	88829598	88830076	Peak	0	+
chr12	89607011	89607474	Peak	0	+
chr12	92950153	92950607	Peak	0	+
chr12	93004753	93005244	Peak	0	+
chr12	96979455	96979923	Peak	0	+
chr12	99484950	99485401	Peak	0	+
chr12	99503252	99503748	Peak	0	+
chr12	99613576	99614203	Peak	0	+
chr12	100037862	100038339	Peak	0	+
chr12	100502557	100503041	Peak	0	+
chr12	100885092	100885544	Peak	0	+
chr12	101032986	101033444	Peak	0	+
chr12	101289728	101290184	Peak	0	+
chr12	101291643	101292129	Peak	0	+
chr12	101305637	101306088	Peak	0	+
chr12	101327423	101327925	Peak	0	+
chr12	101354109	101354570	Peak	0	+
chr12	101590224	101590703	Peak	0	+
chr12	103566294	103566757	Peak	0	+
chr12	103571267	103571730	Peak	0	+
chr12	103578575	103579082	Peak	0	+
chr12	103683624	103684089	Peak	0	+
chr12	103691725	103692191	Peak	0	+
chr12	103986394	103986865	Peak	0	+
chr12	104711877	104712349	Peak	0	+
chr12	106251332	106251786	Peak	0	+
chr12	107033130	107033582	Peak	0	+
chr12	109547519	109547980	Peak	0	+
chr12	109999325	109999832	Peak	0	+
chr12	110228595	110229083	Peak	0	+
chr12	110745866	110746334	Peak	0	+
chr12	112080473	112080985	Peak	0	+
chr12	112146081	112146549	Peak	0	+
chr12	112675538	112676061	Peak	0	+
chr12	112762964	112763446	Peak	0	+
chr12	112830565	112831019	Peak	0	+
chr12	113158245	113158709	Peak	0	+
chr12	113816870	113817373	Peak	0	+
chr12	113819244	113819698	Peak	0	+
chr12	113867527	113867995	Peak	0	+
chr12	114135671	114136247	Peak	0	+
chr12	114261231	114261688	Peak	0	+
chr12	114264869	114265320	Peak	0	+
chr12	114285145	114285715	Peak	0	+
chr12	116249254	116249761	Peak	0	+
chr12	116550157	116550736	Peak	0	+
chr12	117383521	117384050	Peak	0	+
chr12	117404251	117404730	Peak	0	+
chr12	118717472	118717942	Peak	0	+
chr13	3767820	3768305	Peak	0	+
chr13	3768882	3769554	Peak	0	+
chr13	3779008	3779498	Peak	0	+
chr13	3895170	3895626	Peak	0	+
chr13	4661913	4662400	Peak	0	+
chr13	4770575	4771068	Peak	0	+
chr13	4789647	4790157	Peak	0	+
chr13	4790292	4790804	Peak	0	+
chr13	5591697	5592158	Peak	0	+
chr13	5603373	5603840	Peak	0	+
chr13	5613951	5614438	Peak	0	+
chr13	5844595	5845266	Peak	0	+
chr13	5874732	5875221	Peak	0	+
chr13	6888663	6889170	Peak	0	+
chr13	8643257	8643773	Peak	0	+
chr13	8644247	8644878	Peak	0	+
chr13	9112935	9113398	Peak	0	+
chr13	9129067	9129538	Peak	0	+
chr13	9190454	9190906	Peak	0	+
chr13	9872568	9873021	Peak	0	+
chr13	12500823	12501319	Peak	0	+
chr13	12504301	12504764	Peak	0	+
chr13	13615807	13616451	Peak	0	+
chr13	13618106	13618589	Peak	0	+
chr13	13630806	13631267	Peak	0	+
chr13	13638939	13639402	Peak	0	+
chr13	18067674	18068130	Peak	0	+
chr13	19886315	19886785	Peak	0	+
chr13	19919928	19920404	Peak	0	+
chr13	20184231	20184681	Peak	0	+
chr13	20243463	20243916	Peak	0	+
chr13	20405407	20405859	Peak	0	+
chr13	20478562	20479041	Peak	0	+
chr13	20879763	20880234	Peak	0	+
chr13	22095508	22095991	Peak	0	+
chr13	23796611	23797061	Peak	0	+
chr13	23808031	23808502	Peak	0	+
chr13	24691433	24691896	Peak	0	+
chr13	24883233	24883685	Peak	0	+
chr13	24884113	24884669	Peak	0	+
chr13	25051821	25052288	Peak	0	+
chr13	30877961	30878458	Peak	0	+
chr13	31079517	31079971	Peak	0	+
chr13	34369909	34370360	Peak	0	+
chr13	34759044	34759577	Peak	0	+
chr13	35083366	35083843	Peak	0	+
chr13	35171475	35171928	Peak	0	+
chr13	35346049	35346535	Peak	0	+
chr13	36166379	36166845	Peak	0	+
chr13	37148492	37148947	Peak	0	+
chr13	37196729	37197218	Peak	0	+
chr13	37212130	37212664	Peak	0	+
chr13	37235213	37235712	Peak	0	+
chr13	37310463	37310959	Peak	0	+
chr13	37424950	37425481	Peak	0	+
chr13	37439943	37440394	Peak	0	+
chr13	37554129	37554620	Peak	0	+
chr13	37568095	37568571	Peak	0	+
chr13	37758663	37759175	Peak	0	+
chr13	37762886	37763375	Peak	0	+
chr13	41016716	41017189	Peak	0	+
chr13	41358904	41359394	Peak	0	+
chr13	41544544	41544994	Peak	0	+
chr13	41561578	41562252	Peak	0	+
chr13	41563575	41564060	Peak	0	+
chr13	41695295	41695786	Peak	0	+
chr13	41758053	41758531	Peak	0	+
chr13	41979044	41979527	Peak	0	+
chr13	42423911	42424421	Peak	0	+
chr13	42469592	42470069	Peak	0	+
chr13	42924239	42924726	Peak	0	+
chr13	43574146	43574737	Peak	0	+
chr13	43758572	43759061	Peak	0	+
chr13	45021490	45021962	Peak	0	+
chr13	45204250	45204715	Peak	0	+
chr13	46138291	46138752	Peak	0	+
chr13	46276045	46276523	Peak	0	+
chr13	46616804	46617256	Peak	0	+
chr13	47285348	47285832	Peak	0	+
chr13	47312309	47312958	Peak	0	+
chr13	49057940	49058430	Peak	0	+
chr13	49203733	49204215	Peak	0	+
chr13	49279140	49279609	Peak	0	+
chr13	49296031	49296496	Peak	0	+
chr13	49300862	49301393	Peak	0	+
chr13	49367606	49368147	Peak	0	+
chr13	49417500	49417996	Peak	0	+
chr13	49419537	49420066	Peak	0	+
chr13	51831711	51832165	Peak	0	+
chr13	51836127	51836582	Peak	0	+
chr13	52119989	52120443	Peak	0	+
chr13	52130974	52131453	Peak	0	+
chr13	52250902	52251390	Peak	0	+
chr13	52372529	52373006	Peak	0	+
chr13	52601093	52601583	Peak	0	+
chr13	52667437	52668110	Peak	0	+
chr13	52710379	52710860	Peak	0	+
chr13	52900965	52901416	Peak	0	+
chr13	52902512	52903002	Peak	0	+
chr13	52918212	52918684	Peak	0	+
chr13	52987409	52987883	Peak	0	+
chr13	53057712	53058171	Peak	0	+
chr13	53072022	53072487	Peak	0	+
chr13	53080807	53081408	Peak	0	+
chr13	55302977	55303651	Peak	0	+
chr13	55459809	55460290	Peak	0	+
chr13	55580276	55580740	Peak	0	+
chr13	55753978	55754453	Peak	0	+
chr13	56282754	56283210	Peak	0	+
chr13	56454566	56455048	Peak	0	+
chr13	56713039	56713523	Peak	0	+
chr13	56717787	56718254	Peak	0	+
chr13	58168862	58169331	Peak	0	+
chr13	58789560	58790014	Peak	0	+
chr13	59663816	59664352	Peak	0	+
chr13	59976978	59977439	Peak	0	+
chr13	60721957	60722409	Peak	0	+
chr13	60729398	60729909	Peak	0	+
chr13	60745790	60746257	Peak	0	+
chr13	60762151	60762612	Peak	0	+
chr13	60774299	60774760	Peak	0	+
chr13	60943993	60944458	Peak	0	+
chr13	60972246	60972740	Peak	0	+
chr13	60993593	60994046	Peak	0	+
chr13	60998690	60999182	Peak	0	+
chr13	62981147	62981778	Peak	0	+
chr13	63053981	63054440	Peak	0	+
chr13	63108693	63109169	Peak	0	+
chr13	63209785	63210375	Peak	0	+
chr13	63213381	63213933	Peak	0	+
chr13	63351403	63351920	Peak	0	+
chr13	63355115	63355637	Peak	0	+
chr13	63356794	63357245	Peak	0	+
chr13	64503132	64503583	Peak	0	+
chr13	64523322	64523801	Peak	0	+
chr13	64527528	64527999	Peak	0	+
chr13	67564639	67565119	Peak	0	+
chr13	73821034	73821546	Peak	0	+
chr13	73830681	73831153	Peak	0	+
chr13	73941106	73941719	Peak	0	+
chr13	75931721	75932210	Peak	0	+
chr13	75936195	75936662	Peak	0	+
chr13	75960709	75961191	Peak	0	+
chr13	76530438	76530935	Peak	0	+
chr13	76533273	76533772	Peak	0	+
chr13	76759793	76760263	Peak	0	+
chr13	81088340	81089014	Peak	0	+
chr13	81271662	81272131	Peak	0	+
chr13	81272130	81272726	Peak	0	+
chr13	81275578	81276040	Peak	0	+
chr13	83088550	83089015	Peak	0	+
chr13	83213186	83213665	Peak	0	+
chr13	83711211	83711665	Peak	0	+
chr13	90028601	90029083	Peak	0	+
chr13	91233146	91233655	Peak	0	+
chr13	91272382	91272869	Peak	0	+
chr13	93295861	93296311	Peak	0	+
chr13	93438200	93438741	Peak	0	+
chr13	94000931	94001403	Peak	0	+
chr13	94010765	94011258	Peak	0	+
chr13	94012869	94013340	Peak	0	+
chr13	94021756	94022219	Peak	0	+
chr13	94631178	94631686	Peak	0	+
chr13	94939215	94939671	Peak	0	+
chr13	96638692	96639170	Peak	0	+
chr13	96658165	96658626	Peak	0	+
chr13	96781063	96781570	Peak	0	+
chr13	97479943	97480398	Peak	0	+
chr13	97512834	97513332	Peak	0	+
chr13	97957595	97958058	Peak	0	+
chr13	99870137	99870720	Peak	0	+
chr13	100914876	100915372	Peak	0	+
chr13	100922560	100923036	Peak	0	+
chr13	101208631	101209136	Peak	0	+
chr13	102489220	102489670	Peak	0	+
chr13	102566853	102567311	Peak	0	+
chr13	102581848	102582315	Peak	0	+
chr13	102678927	102679380	Peak	0	+
chr13	102764792	102765249	Peak	0	+
chr13	105401336	105401835	Peak	0	+
chr13	107788650	107789103	Peak	0	+
chr13	108179055	108179557	Peak	0	+
chr13	108689802	108690264	Peak	0	+
chr13	108693754	108694238	Peak	0	+
chr13	110089059	110089515	Peak	0	+
chr13	110431758	110432219	Peak	0	+
chr13	110701095	110701572	Peak	0	+
chr13	111350784	111351267	Peak	0	+
chr13	111352927	111353441	Peak	0	+
chr13	111358703	111359188	Peak	0	+
chr13	112586640	112587097	Peak	0	+
chr13	112719987	112720486	Peak	0	+
chr13	112723684	112724148	Peak	0	+
chr13	112920409	112921025	Peak	0	+
chr13	112921181	112921754	Peak	0	+
chr13	113041576	113042062	Peak	0	+
chr13	113133813	113134301	Peak	0	+
chr13	113134300	113134825	Peak	0	+
chr13	113176699	113177185	Peak	0	+
chr13	113185155	113185621	Peak	0	+
chr13	113233323	113233816	Peak	0	+
chr13	113319947	113320400	Peak	0	+
chr13	114208290	114208774	Peak	0	+
chr13	114223697	114224159	Peak	0	+
chr13	114261258	114261734	Peak	0	+
chr13	114275638	114276100	Peak	0	+
chr13	114379774	114380250	Peak	0	+
chr13	114391310	114391763	Peak	0	+
chr13	114404021	114404486	Peak	0	+
chr13	117738226	117738677	Peak	0	+
chr13	118000082	118000575	Peak	0	+
chr13	118026037	118026522	Peak	0	+
chr13	118030795	118031288	Peak	0	+
chr13	118072771	118073227	Peak	0	+
chr13	118636027	118636480	Peak	0	+
chr13	118637451	118637960	Peak	0	+
chr13	120115787	120116238	Peak	0	+
chr13_random	109222	109729	Peak	0	-
chr14	8932202	8932678	Peak	0	+
chr14	11263027	11263524	Peak	0	+
chr14	14193962	14194634	Peak	0	+
chr14	15472881	15473361	Peak	0	+
chr14	18815827	18816288	Peak	0	+
chr14	19772531	19773026	Peak	0	+
chr14	20770033	20770510	Peak	0	+
chr14	20804362	20804820	Peak	0	+
chr14	20805175	20805688	Peak	0	+
chr14	21426712	21427385	Peak	0	+
chr14	21437427	21437877	Peak	0	+
chr14	22564323	22564788	Peak	0	+
chr14	22660847	22661307	Peak	0	+
chr14	22709582	22710037	Peak	0	+
chr14	26132585	26133124	Peak	0	+
chr14	26292329	26292804	Peak	0	+
chr14	26335541	26336005	Peak	0	+
chr14	27570519	27571039	Peak	0	+
chr14	27571728	27572201	Peak	0	+
chr14	27578056	27578518	Peak	0	+
chr14	31238355	31238807	Peak	0	+
chr14	31248495	31248976	Peak	0	+
chr14	31271106	31271628	Peak	0	+
chr14	31406331	31406799	Peak	0	+
chr14	31410340	31410801	Peak	0	+
chr14	31433228	31433701	Peak	0	+
chr14	31979271	31979776	Peak	0	+
chr14	31996151	31996601	Peak	0	+
chr14	32001798	32002271	Peak	0	+
chr14	32187493	32187944	Peak	0	+
chr14	32189476	32189929	Peak	0	+
chr14	32205988	32206444	Peak	0	+
chr14	32215261	32215753	Peak	0	+
chr14	32236284	32236775	Peak	0	+
chr14	32280294	32280770	Peak	0	+
chr14	34045170	34045663	Peak	0	+
chr14	34048822	34049275	Peak	0	+
chr14	34053563	34054044	Peak	0	+
chr14	34060876	34061352	Peak	0	+
chr14	34213125	34213608	Peak	0	+
chr14	41746625	41747111	Peak	0	+
chr14	41750166	41750804	Peak	0	+
chr14	41771854	41772527	Peak	0	+
chr14	45454764	45455288	Peak	0	+
chr14	45605910	45606362	Peak	0	+
chr14	45657625	45658093	Peak	0	+
chr14	45659012	45659465	Peak	0	+
chr14	45669326	45669788	Peak	0	+
chr14	45694360	45694831	Peak	0	+
chr14	46286830	46287298	Peak	0	+
chr14	47736048	47736511	Peak	0	+
chr14	47797394	47797884	Peak	0	+
chr14	47981565	47982028	Peak	0	+
chr14	48482757	48483244	Peak	0	+
chr14	48540281	48540758	Peak	0	+
chr14	48751021	48751507	Peak	0	+
chr14	48793443	48793900	Peak	0	+
chr14	48821847	48822320	Peak	0	+
chr14	51449713	51450197	Peak	0	+
chr14	51453675	51454165	Peak	0	+
chr14	51713139	51713703	Peak	0	+
chr14	51715297	51715820	Peak	0	+
chr14	52726435	52726919	Peak	0	+
chr14	52739843	52740294	Peak	0	+
chr14	55368047	55368501	Peak	0	+
chr14	55765595	55766090	Peak	0	+
chr14	56011150	56011625	Peak	0	+
chr14	56316098	56316641	Peak	0	+
chr14	56316793	56317268	Peak	0	+
chr14	61357255	61357717	Peak	0	+
chr14	62137556	62138107	Peak	0	+
chr14	62167420	62167872	Peak	0	+
chr14	62315249	62315713	Peak	0	+
chr14	62393043	62393501	Peak	0	+
chr14	62480127	62480600	Peak	0	+
chr14	62587175	62587722	Peak	0	+
chr14	62588958	62589411	Peak	0	+
chr14	62589998	62590548	Peak	0	+
chr14	62685590	62686056	Peak	0	+
chr14	62864298	62864778	Peak	0	+
chr14	63418843	63419312	Peak	0	+
chr14	63427474	63427924	Peak	0	+
chr14	63461285	63461750	Peak	0	+
chr14	63463922	63464544	Peak	0	+
chr14	63475464	63475960	Peak	0	+
chr14	63477073	63477531	Peak	0	+
chr14	63484127	63484585	Peak	0	+
chr14	63722773	63723225	Peak	0	+
chr14	63747719	63748203	Peak	0	+
chr14	63778720	63779175	Peak	0	+
chr14	64804592	64805088	Peak	0	+
chr14	65258311	65258765	Peak	0	+
chr14	65453321	65453781	Peak	0	+
chr14	65731688	65732223	Peak	0	+
chr14	66809008	66809471	Peak	0	+
chr14	66837582	66838053	Peak	0	+
chr14	66842429	66842890	Peak	0	+
chr14	66883498	66883952	Peak	0	+
chr14	66893540	66893997	Peak	0	+
chr14	67180320	67180771	Peak	0	+
chr14	67192490	67192954	Peak	0	+
chr14	67464172	67464670	Peak	0	+
chr14	67466055	67466513	Peak	0	+
chr14	68487260	68487720	Peak	0	+
chr14	68502658	68503313	Peak	0	+
chr14	70456795	70457469	Peak	0	+
chr14	70465711	70466226	Peak	0	+
chr14	70794833	70795310	Peak	0	+
chr14	71503714	71504180	Peak	0	+
chr14	73572333	73572787	Peak	0	+
chr14	73841670	73842156	Peak	0	+
chr14	73845031	73845703	Peak	0	+
chr14	74827909	74828381	Peak	0	+
chr14	75045918	75046592	Peak	0	+
chr14	75089384	75089842	Peak	0	+
chr14	75099074	75099581	Peak	0	+
chr14	75103527	75103988	Peak	0	+
chr14	75424867	75425343	Peak	0	+
chr14	75433979	75434431	Peak	0	+
chr14	75444902	75445389	Peak	0	+
chr14	75564087	75564554	Peak	0	+
chr14	76233903	76234572	Peak	0	+
chr14	76263497	76263963	Peak	0	+
chr14	76497005	76497474	Peak	0	+
chr14	76579222	76579696	Peak	0	+
chr14	77331111	77331589	Peak	0	+
chr14	77341809	77342276	Peak	0	+
chr14	77351256	77351716	Peak	0	+
chr14	77363873	77364325	Peak	0	+
chr14	77434258	77434711	Peak	0	+
chr14	78194189	78194690	Peak	0	+
chr14	78249674	78250131	Peak	0	+
chr14	78277682	78278139	Peak	0	+
chr14	78948645	78949149	Peak	0	+
chr14	79434193	79434680	Peak	0	+
chr14	79949130	79949618	Peak	0	+
chr14	84853804	84854261	Peak	0	+
chr14	99272626	99273092	Peak	0	+
chr14	103265694	103266183	Peak	0	+
chr14	103282772	103283274	Peak	0	+
chr14	103305371	103305834	Peak	0	+
chr14	103310694	103311198	Peak	0	+
chr14	104344971	104345423	Peak	0	+
chr14	105563909	105564365	Peak	0	+
chr14	106411274	106411744	Peak	0	+
chr14	106658800	106659268	Peak	0	+
chr14	119061240	119061831	Peak	0	+
chr14	120676250	120676712	Peak	0	+
chr14	120724919	120725379	Peak	0	+
chr14	120786542	120787082	Peak	0	+
chr14	121730742	121731215	Peak	0	+
chr14	121745579	121746076	Peak	0	+
chr14	121771046	121771511	Peak	0	+
chr14	122047705	122048299	Peak	0	+
chr14	122302936	122303393	Peak	0	+
chr14	122305580	122306043	Peak	0	+
chr14	122360819	122361302	Peak	0	+
chr14	122391760	122392262	Peak	0	+
chr14	122393999	122394510	Peak	0	+
chr14	122395905	122396374	Peak	0	+
chr14	122448363	122448833	Peak	0	+
chr15	3182293	3182872	Peak	0	+
chr15	3200794	3201289	Peak	0	+
chr15	3210312	3210765	Peak	0	+
chr15	3904900	3905354	Peak	0	+
chr15	5076442	5076912	Peak	0	+
chr15	5106920	5107396	Peak	0	+
chr15	5297722	5298211	Peak	0	+
chr15	5396370	5396865	Peak	0	+
chr15	5467238	5467704	Peak	0	+
chr15	5557523	5557979	Peak	0	+
chr15	5819848	5820323	Peak	0	+
chr15	5822042	5822535	Peak	0	+
chr15	5979111	5979578	Peak	0	+
chr15	6017312	6017792	Peak	0	+
chr15	6031152	6031634	Peak	0	+
chr15	6210237	6210730	Peak	0	+
chr15	6287032	6287620	Peak	0	+
chr15	6291387	6291844	Peak	0	+
chr15	6361327	6361789	Peak	0	+
chr15	6489950	6490439	Peak	0	+
chr15	6505492	6505950	Peak	0	+
chr15	6506785	6507311	Peak	0	+
chr15	6512340	6512826	Peak	0	+
chr15	6519090	6519541	Peak	0	+
chr15	7034905	7035467	Peak	0	+
chr15	7038761	7039211	Peak	0	+
chr15	8383589	8384093	Peak	0	+
chr15	9048236	9048727	Peak	0	+
chr15	9052743	9053199	Peak	0	+
chr15	9061215	9061725	Peak	0	+
chr15	9062298	9062776	Peak	0	+
chr15	9457879	9458363	Peak	0	+
chr15	9495168	9495620	Peak	0	+
chr15	9501560	9502013	Peak	0	+
chr15	9558170	9558620	Peak	0	+
chr15	9621413	9621863	Peak	0	+
chr15	9677784	9678331	Peak	0	+
chr15	10699380	10699867	Peak	0	+
chr15	10700937	10701414	Peak	0	+
chr15	12173507	12173982	Peak	0	+
chr15	19787240	19787693	Peak	0	+
chr15	25460592	25461205	Peak	0	+
chr15	25480327	25480805	Peak	0	+
chr15	25482675	25483161	Peak	0	+
chr15	25656605	25657056	Peak	0	+
chr15	25758119	25758599	Peak	0	+
chr15	27526307	27526878	Peak	0	+
chr15	27545886	27546355	Peak	0	+
chr15	27632509	27633018	Peak	0	+
chr15	27855696	27856162	Peak	0	+
chr15	31272225	31272688	Peak	0	+
chr15	31279714	31280195	Peak	0	+
chr15	33426250	33426719	Peak	0	+
chr15	33956973	33957428	Peak	0	+
chr15	34339448	34339914	Peak	0	+
chr15	34479689	34480148	Peak	0	+
chr15	37143281	37143758	Peak	0	+
chr15	37716956	37717530	Peak	0	+
chr15	37901563	37902120	Peak	0	+
chr15	38457565	38458040	Peak	0	+
chr15	38515295	38515754	Peak	0	+
chr15	38531923	38532389	Peak	0	+
chr15	39602368	39602842	Peak	0	+
chr15	39615390	39615846	Peak	0	+
chr15	41443673	41444138	Peak	0	+
chr15	41579579	41580062	Peak	0	+
chr15	41581846	41582316	Peak	0	+
chr15	49940401	49940857	Peak	0	+
chr15	50481260	50481712	Peak	0	+
chr15	52965704	52966180	Peak	0	+
chr15	53072886	53073338	Peak	0	+
chr15	53218249	53218701	Peak	0	+
chr15	53561577	53562056	Peak	0	+
chr15	53653443	53653893	Peak	0	+
chr15	54952648	54953107	Peak	0	+
chr15	54963801	54964251	Peak	0	+
chr15	55211589	55212043	Peak	0	+
chr15	55213208	55213661	Peak	0	+
chr15	55676275	55676738	Peak	0	+
chr15	58104371	58104841	Peak	0	+
chr15	58176411	58176881	Peak	0	+
chr15	58576908	58577395	Peak	0	+
chr15	58577779	58578452	Peak	0	+
chr15	58694656	58695126	Peak	0	+
chr15	58759032	58759543	Peak	0	+
chr15	58820306	58820798	Peak	0	+
chr15	58887933	58888420	Peak	0	+
chr15	59033826	59034312	Peak	0	+
chr15	59348373	59348827	Peak	0	+
chr15	59398949	59399496	Peak	0	+
chr15	59559667	59560159	Peak	0	+
chr15	59574350	59574831	Peak	0	+
chr15	59576038	59576500	Peak	0	+
chr15	59615740	59616224	Peak	0	+
chr15	61831102	61831560	Peak	0	+
chr15	61887918	61888439	Peak	0	+
chr15	61888996	61889471	Peak	0	+
chr15	62223848	62224314	Peak	0	+
chr15	63872301	63872756	Peak	0	+
chr15	63924148	63924598	Peak	0	+
chr15	63931925	63932395	Peak	0	+
chr15	64373952	64374405	Peak	0	+
chr15	66110744	66111211	Peak	0	+
chr15	66511587	66512065	Peak	0	+
chr15	66574080	66574535	Peak	0	+
chr15	66577935	66578395	Peak	0	+
chr15	66641528	66641989	Peak	0	+
chr15	66644910	66645453	Peak	0	+
chr15	66645452	66645947	Peak	0	+
chr15	66651792	66652274	Peak	0	+
chr15	66664833	66665302	Peak	0	+
chr15	66676879	66677489	Peak	0	+
chr15	66688055	66688513	Peak	0	+
chr15	66923828	66924289	Peak	0	+
chr15	66978942	66979414	Peak	0	+
chr15	67313216	67313690	Peak	0	+
chr15	67612358	67612808	Peak	0	+
chr15	68233161	68233646	Peak	0	+
chr15	72802190	72802647	Peak	0	+
chr15	72980047	72980531	Peak	0	+
chr15	73426239	73426693	Peak	0	+
chr15	73442342	73442821	Peak	0	+
chr15	74517679	74518165	Peak	0	+
chr15	74757187	74757722	Peak	0	+
chr15	74892644	74893105	Peak	0	+
chr15	74917054	74917566	Peak	0	+
chr15	75658564	75659040	Peak	0	+
chr15	75687711	75688170	Peak	0	+
chr15	75992701	75993154	Peak	0	+
chr15	76049397	76049883	Peak	0	+
chr15	76094471	76094995	Peak	0	+
chr15	76622468	76622951	Peak	0	+
chr15	77630965	77631611	Peak	0	+
chr15	77776129	77776582	Peak	0	+
chr15	78709472	78709974	Peak	0	+
chr15	79902658	79903332	Peak	0	+
chr15	80194230	80194698	Peak	0	+
chr15	80288623	80289109	Peak	0	+
chr15	80933948	80934404	Peak	0	+
chr15	80936630	80937119	Peak	0	+
chr15	80942984	80943459	Peak	0	+
chr15	81131500	81132004	Peak	0	+
chr15	81353790	81354326	Peak	0	+
chr15	83258164	83258623	Peak	0	+
chr15	83260729	83261199	Peak	0	+
chr15	83272909	83273484	Peak	0	+
chr15	83456498	83456961	Peak	0	+
chr15	84066069	84066545	Peak	0	+
chr15	84076605	84077056	Peak	0	+
chr15	84296837	84297292	Peak	0	+
chr15	86000098	86000568	Peak	0	+
chr15	86031414	86031888	Peak	0	+
chr15	86050492	86051005	Peak	0	+
chr15	86055420	86055878	Peak	0	+
chr15	86103671	86104183	Peak	0	+
chr15	86166058	86166563	Peak	0	+
chr15	86175467	86175970	Peak	0	+
chr15	88685874	88686377	Peak	0	+
chr15	91002424	91002875	Peak	0	+
chr15	91009099	91009749	Peak	0	+
chr15	91010269	91010751	Peak	0	+
chr15	95652429	95652891	Peak	0	+
chr15	96573641	96574175	Peak	0	+
chr15	96588133	96588611	Peak	0	+
chr15	96589416	96589913	Peak	0	+
chr15	97710968	97711425	Peak	0	+
chr15	98341784	98342253	Peak	0	+
chr15	98343239	98343696	Peak	0	+
chr15	98863688	98864275	Peak	0	+
chr15	100035005	100035524	Peak	0	+
chr15	100067544	100068005	Peak	0	+
chr15	100452682	100453161	Peak	0	+
chr15	100568047	100568502	Peak	0	+
chr15	101082953	101083423	Peak	0	+
chr15	101086403	101086855	Peak	0	+
chr15	101139038	101139555	Peak	0	+
chr15	101149449	101149922	Peak	0	+
chr15	103188215	103188683	Peak	0	+
chr15	103200880	103201365	Peak	0	+
chr15	103283821	103284278	Peak	0	+
chr16	3702916	3703405	Peak	0	+
chr16	3934606	3935075	Peak	0	+
chr16	4370026	4370531	Peak	0	+
chr16	4374965	4375420	Peak	0	+
chr16	4754002	4754464	Peak	0	+
chr16	4913064	4913538	Peak	0	+
chr16	4935977	4936460	Peak	0	+
chr16	7559188	7559654	Peak	0	+
chr16	10676812	10677263	Peak	0	+
chr16	10897311	10897800	Peak	0	+
chr16	10945766	10946252	Peak	0	+
